,0,1,6,2999,3025,3026,3027,3028,3029,3031,3032,3101,3123,3622,3664,3766,3767,3768,3769,3770,3771,3773,3774,3775,3778,3779,3780,3781,3782,3783,3784,3786,3787,3788,3789,3790,3791,3792,3793,3795,3798,3800,3802,3803,3810,3811,3812,3813,3815,3825,3831,3832,3835,3837,3839,3840,3842,3849,3850,3851,3852,3867,3870,3871,3882,6352,6366,6384,6385
3835,9.765333333333333,16.923333333333332,4.991333333333333,8.029666666666666,5.422166666666667,5.004833333333334,4.729333333333333,5.951499999999999,4.495333333333334,4.3133333333333335,4.006666666666667,4.9719999999999995,5.045333333333334,7.259666666666666,15.938833333333333,5.434833333333333,4.796666666666667,4.0071666666666665,3.809166666666667,3.9225,3.337,2.6105,1.5258333333333334,3.308333333333333,2.0276666666666667,3.5403333333333333,4.147166666666667,4.127833333333333,2.634,2.1711666666666667,2.61,4.169666666666667,3.6395,3.3703333333333334,1.5421666666666667,1.8118333333333332,3.3018333333333336,3.7768333333333337,3.3646666666666665,4.2915,2.0985,5.8955,4.917,3.6185,7.481,7.571166666666667,6.535333333333333,7.3805,6.704833333333334,4.977833333333334,4.484,3.5338333333333334,0.0,4.993333333333334,1.6468333333333334,2.4215,5.368333333333334,6.592,6.3635,6.745,6.7668333333333335,3.9796666666666667,3.1675,3.628333333333333,5.903833333333334,2.8444999999999996,4.629333333333333,3.9226666666666667,3.2864999999999998
3837,10.361166666666666,18.257166666666667,3.4368333333333334,8.433666666666666,3.278833333333333,2.8615,2.586,4.1785000000000005,2.352,2.758666666666667,2.4521666666666664,2.8286666666666664,2.902,5.824666666666667,15.353333333333333,3.8801666666666668,3.242,2.4525,2.2545,2.367833333333333,1.7823333333333333,1.7513333333333334,3.3040000000000003,5.1345,1.8738333333333335,1.3969999999999998,1.9696666666666667,1.9705000000000001,0.4565,1.1151666666666666,1.5538333333333334,2.026333333333333,1.4961666666666666,1.227,1.9076666666666666,3.508,4.635666666666666,5.513333333333334,4.6985,5.032333333333333,3.432166666666667,6.3229999999999995,5.344666666666667,4.952333333333333,7.9085,7.998666666666667,6.962999999999999,7.808166666666667,8.038666666666666,5.4055,2.485,3.9613333333333336,4.264,0.0,2.830833333333333,4.388166666666667,3.8136666666666668,7.438833333333333,7.210333333333334,7.591833333333333,7.194333333333334,1.8363333333333334,4.3515,4.812333333333333,6.3315,1.29,3.0748333333333333,2.8666666666666667,1.2593333333333334
3839,8.2695,15.427666666666665,4.3741666666666665,6.534000000000001,4.804833333333334,4.3875,4.112,5.3341666666666665,3.878,3.6959999999999997,3.3893333333333335,4.354833333333334,4.428,6.642333333333334,15.321499999999999,4.8175,4.179333333333333,3.3898333333333333,3.1918333333333333,3.3051666666666666,2.719666666666667,1.9931666666666668,3.1393333333333335,2.8978333333333333,1.4104999999999999,2.923,3.5298333333333334,3.5105,2.0168333333333335,1.5539999999999998,1.9926666666666668,3.552333333333333,3.0221666666666667,2.753,0.9248333333333334,0.6786666666666666,1.8061666666666667,2.6838333333333333,1.869,2.795666666666667,0.6028333333333333,4.539,3.5604999999999998,2.1228333333333333,6.675333333333333,6.4355,5.178833333333333,5.998833333333334,5.2091666666666665,3.6214999999999997,3.8666666666666667,2.9165,1.672,4.376,0.0,3.4956666666666667,4.751,5.096333333333333,4.8678333333333335,5.249333333333333,5.410333333333333,3.3623333333333334,1.8013333333333332,2.2621666666666664,5.2865,2.2271666666666667,4.012,3.305333333333333,2.669166666666667
3840,9.703,17.8035,5.355833333333334,7.9675,5.786666666666666,5.3693333333333335,5.093833333333333,6.316,4.859833333333333,4.677666666666667,4.371166666666666,5.3365,5.409833333333333,8.3325,18.360333333333333,5.799333333333333,5.161166666666667,4.371666666666667,4.173666666666667,4.287000000000001,3.7015000000000002,2.6368333333333336,1.0841666666666667,1.4243333333333332,3.3153333333333332,3.9048333333333334,5.923666666666667,5.423666666666667,4.4105,4.444999999999999,4.883666666666667,4.534166666666667,4.0040000000000004,3.7348333333333334,3.8160000000000003,2.817,3.741,2.6753333333333336,4.244833333333333,5.171666666666667,3.4246666666666665,6.914833333333333,5.9365,4.498666666666667,9.051166666666667,8.811333333333332,7.554833333333334,8.374666666666666,7.585,5.997333333333333,4.9928333333333335,5.786166666666667,2.4215,6.769666666666667,3.339,0.0,5.732833333333334,7.472166666666666,7.243666666666667,7.625166666666667,7.786166666666667,4.344166666666666,5.138999999999999,5.599833333333334,7.893166666666667,3.209,4.201333333333333,6.1965,5.213333333333334
3842,9.190833333333334,17.4865,1.4606666666666668,7.2635,2.782166666666667,3.1936666666666667,4.092833333333333,2.0083333333333333,3.775,2.3329999999999997,2.026333333333333,4.3355,3.1218333333333335,7.696833333333333,16.853666666666665,1.4916666666666667,1.6553333333333333,1.4118333333333333,1.6096666666666666,3.197,2.1231666666666666,3.295,4.847833333333333,6.678333333333333,3.417666666666667,3.5295,5.548333333333333,5.048333333333333,4.035333333333333,4.547166666666667,4.986000000000001,4.158833333333333,3.6286666666666667,3.3594999999999997,3.9181666666666666,5.505,6.632499999999999,7.5103333333333335,6.6955,7.294666666666667,5.429166666666666,8.5855,7.607,6.949166666666667,10.171,10.261166666666666,9.225333333333333,10.070500000000001,10.0355,7.668,4.617500000000001,6.223833333333333,6.261,6.3945,4.827833333333333,5.932,0.0,9.701166666666667,9.472666666666667,9.854166666666666,9.456833333333332,3.9688333333333334,6.3485000000000005,6.809166666666667,8.593833333333333,2.6155,3.9040000000000004,6.298666666666667,4.837999999999999
3849,9.049666666666667,15.924666666666667,9.160666666666666,8.6575,9.591333333333333,9.174166666666668,8.898666666666665,10.120833333333334,8.664666666666667,8.4825,8.176,9.141333333333334,9.2145,10.054833333333333,16.783166666666666,9.604166666666666,8.965833333333334,8.176333333333334,7.9783333333333335,8.091666666666667,7.506333333333333,6.779833333333333,7.936000000000001,6.682,6.197,7.709666666666666,8.316333333333334,7.648166666666667,6.803333333333333,6.2175,6.1305,7.768166666666667,7.808833333333333,7.539666666666666,5.7115,5.341166666666667,5.188666666666666,6.155333333333333,4.0248333333333335,3.807666666666667,5.631,2.3763333333333336,2.628833333333333,3.7873333333333337,2.1618333333333335,1.6998333333333333,1.6993333333333331,0.9025,0.9761666666666666,2.0721666666666665,7.473666666666667,4.044333333333333,7.0409999999999995,9.1625,5.545333333333334,7.931666666666667,9.537666666666667,0.0,0.3655,0.747,0.5496666666666666,8.128333333333334,5.9105,6.371333333333333,2.5608333333333335,7.013833333333333,8.798666666666666,7.321333333333333,7.4558333333333335
3850,10.583166666666667,17.458333333333332,9.423666666666666,9.610999999999999,9.8545,9.437166666666666,9.161666666666667,10.383833333333333,8.927666666666665,8.745666666666667,8.439,9.4045,9.477666666666666,10.317833333333335,18.316666666666666,9.867166666666666,9.229000000000001,8.4395,8.2415,8.354833333333334,7.769333333333334,7.042833333333333,8.5955,7.3453333333333335,6.460166666666667,7.972666666666667,8.5795,7.911333333333333,7.0665000000000004,6.4805,6.3935,8.031333333333333,8.071833333333334,7.802666666666667,5.974500000000001,6.004499999999999,5.852,6.818666666666667,4.350833333333333,4.1338333333333335,6.294333333333333,2.7025,2.955,4.1135,3.1551666666666667,2.6933333333333334,1.78,1.8958333333333333,2.4568333333333334,2.3983333333333334,7.736833333333333,4.125,7.696333333333333,9.425666666666666,6.208666666666667,8.595166666666668,9.800666666666666,1.7974999999999999,0.0,0.3815,1.2821666666666667,8.3915,6.236666666666666,6.697333333333333,2.6413333333333333,7.276833333333333,9.061666666666667,7.584333333333333,7.718833333333333
3851,10.201666666666666,17.076833333333333,9.042166666666667,9.2295,9.473,9.055666666666667,8.780166666666666,10.002333333333333,8.546166666666666,8.364166666666668,8.0575,9.023,9.096166666666667,9.936333333333332,17.935166666666664,9.485666666666667,8.8475,8.058,7.86,7.973333333333333,7.387833333333333,6.661333333333333,8.214,6.963833333333333,6.0785,7.591166666666667,8.198,7.529833333333333,6.6850000000000005,6.099,6.0120000000000005,7.6498333333333335,7.690333333333333,7.421166666666666,5.593,5.623,5.4705,6.437166666666667,3.969333333333333,3.752333333333333,5.912833333333333,2.3209999999999997,2.5735,3.7319999999999998,2.7736666666666663,2.3118333333333334,1.3984999999999999,1.5143333333333333,2.0753333333333335,2.0168333333333335,7.355333333333333,3.7435,7.3148333333333335,9.044166666666666,5.827166666666667,8.213666666666667,9.419166666666666,1.416,1.7625,0.0,0.9006666666666666,8.01,5.855,6.315833333333333,2.2598333333333334,6.8955,8.680166666666667,7.202833333333333,7.3373333333333335
3852,9.546166666666666,16.421166666666668,8.827833333333333,9.014999999999999,9.2585,8.841166666666668,8.565666666666667,9.787833333333333,8.331666666666667,8.149666666666667,7.843,8.8085,8.881666666666666,9.722000000000001,17.279666666666667,9.271166666666666,8.633000000000001,7.843500000000001,7.6455,7.758833333333333,7.173333333333333,6.446833333333333,7.999666666666667,6.749333333333333,5.864166666666667,7.376833333333334,7.9835,7.315333333333333,6.4705,5.884666666666666,5.7975,7.435333333333333,7.475833333333333,7.206666666666666,5.3785,5.408666666666666,5.256166666666667,6.222833333333333,3.7550000000000003,3.5378333333333334,5.698333333333333,2.1065,2.359,3.5175,2.2531666666666665,1.7913333333333334,1.1840000000000002,0.994,1.5256666666666667,1.8023333333333333,7.140833333333333,3.5290000000000004,7.100333333333333,8.829666666666666,5.612666666666667,7.9991666666666665,9.204666666666666,0.5496666666666666,0.862,1.2435,0.0,7.7955000000000005,5.640666666666666,6.1015,2.0455,6.681,8.465833333333332,6.988333333333333,7.123
3867,9.602666666666666,17.898333333333333,3.2978333333333336,7.675333333333333,2.5203333333333333,2.1031666666666666,1.8276666666666666,3.42,1.5936666666666668,2.0451666666666664,2.3518333333333334,2.070333333333333,2.143666666666667,4.158833333333333,14.896833333333332,3.7011666666666665,3.305333333333333,2.515833333333333,2.317833333333333,2.431166666666667,1.8456666666666666,1.8146666666666667,3.3673333333333333,5.1978333333333335,1.9371666666666667,1.065,2.107,1.2498333333333334,1.966,2.4448333333333334,2.5748333333333333,0.3605,0.3403333333333334,0.6093333333333334,2.4376666666666664,4.0245,5.152166666666667,6.029833333333333,5.215,5.617,3.9486666666666665,6.907666666666667,5.929166666666666,5.468833333333333,8.493166666666665,8.583333333333334,7.5475,8.392833333333334,8.555,5.990166666666667,0.8191666666666666,4.546,4.7805,2.9538333333333333,3.3473333333333333,4.451499999999999,3.8770000000000002,8.023333333333333,7.794833333333333,8.176333333333334,7.779,0.0,4.867999999999999,5.328833333333334,6.9159999999999995,1.3533333333333333,3.1381666666666663,3.7811666666666666,2.7688333333333333
3870,10.385166666666667,17.543333333333333,5.897,8.649666666666667,6.327833333333333,5.9105,5.635000000000001,6.857166666666667,5.401,5.218999999999999,4.912333333333334,5.877666666666667,5.951,6.791166666666667,15.470333333333334,6.3405000000000005,5.702333333333333,4.912833333333333,4.714833333333333,4.828166666666666,4.242666666666667,3.5161666666666664,5.068833333333333,5.633,2.933333333333333,4.446,5.052833333333334,4.384666666666666,3.5396666666666667,2.9538333333333333,2.866833333333333,4.504499999999999,4.545166666666666,4.276,2.4478333333333335,3.4136666666666664,4.541166666666667,5.419,3.3895,3.1725,3.3378333333333337,4.463166666666667,3.484666666666667,3.1521666666666666,6.048666666666667,6.138833333333333,5.103,5.948333333333333,6.509166666666667,3.545666666666667,4.210166666666667,2.1015,4.169666666666667,5.899,2.7363333333333335,6.1530000000000005,6.274,5.578833333333334,5.350333333333333,5.731833333333333,5.3345,4.864833333333333,0.0,0.4608333333333333,4.471500000000001,3.7501666666666664,5.535,4.057666666666667,4.192166666666667
3871,9.924333333333333,17.0825,5.436166666666667,8.188833333333333,5.867,5.449666666666667,5.174166666666666,6.396333333333333,4.940166666666667,4.758166666666667,4.451499999999999,5.417,5.490166666666667,6.330333333333333,15.009500000000001,5.879666666666666,5.2415,4.452,4.2540000000000004,4.367333333333334,3.781833333333333,3.055333333333333,4.6080000000000005,5.172166666666667,2.4724999999999997,3.9851666666666667,4.592,3.9238333333333335,3.079,2.4930000000000003,2.406,4.043833333333334,4.084333333333333,3.815166666666667,1.9869999999999999,2.952833333333333,4.080333333333333,4.958166666666667,2.9286666666666665,2.7116666666666664,2.8770000000000002,4.0023333333333335,3.0238333333333336,2.691333333333333,5.587833333333333,5.678,4.642333333333334,5.4875,6.048333333333333,3.0848333333333335,3.7493333333333334,1.6406666666666667,3.708833333333333,5.438166666666667,2.2756666666666665,5.692166666666666,5.813166666666667,5.117999999999999,4.8895,5.271,4.873666666666667,4.404,2.796,0.0,4.010833333333333,3.2895,5.074166666666667,3.5968333333333335,3.731333333333333
3882,9.767166666666666,16.642166666666665,8.435666666666666,8.795,8.8665,8.449166666666667,8.173666666666668,9.395833333333334,7.939666666666667,7.757666666666666,7.451,8.416333333333334,8.489666666666666,9.329833333333333,17.500666666666667,8.879166666666666,8.241,7.451499999999999,7.2535,7.366833333333333,6.781333333333333,6.054833333333334,7.6075,6.529333333333333,5.472166666666666,6.984666666666667,7.5915,6.923333333333333,6.0785,5.492500000000001,5.4055,7.043333333333334,7.083833333333333,6.814666666666667,4.9865,5.1885,5.0360000000000005,6.002666666666667,3.5348333333333333,3.317833333333333,5.4783333333333335,1.8863333333333334,2.1390000000000002,3.2975,2.2883333333333336,2.0484999999999998,0.792,1.6371666666666667,2.198,1.5823333333333334,6.748833333333334,3.137,6.708333333333333,8.437666666666667,5.275166666666666,7.779166666666667,8.812666666666667,1.5386666666666666,1.653,2.0345,1.0233333333333332,7.403499999999999,5.4205000000000005,5.881333333333333,0.0,6.288833333333333,8.073666666666666,6.596333333333333,6.730833333333334
6352,9.716666666666667,17.6385,2.1468333333333334,7.789333333333333,2.634333333333333,2.329333333333333,2.103,3.1068333333333333,1.869,1.4686666666666668,1.1621666666666668,2.345666666666667,2.2575,5.341666666666667,16.013333333333332,2.5901666666666667,1.9520000000000002,1.1625,0.9644999999999999,1.0778333333333334,0.4925,0.6795000000000001,2.2321666666666666,4.062833333333334,0.8021666666666667,0.914,2.9328333333333334,2.4328333333333334,1.4196666666666669,1.9316666666666669,2.3705,1.5433333333333332,1.0131666666666665,0.744,1.3026666666666666,2.8895,4.017,4.894833333333334,4.079833333333333,4.679166666666666,2.8136666666666668,5.97,4.9915,4.333666666666667,7.555499999999999,7.6455,6.609833333333333,7.455,7.42,5.052333333333333,2.0020000000000002,3.608166666666667,3.6454999999999997,3.778833333333333,2.2123333333333335,3.316333333333333,2.5238333333333336,7.085666666666667,6.857166666666667,7.238666666666666,6.841166666666667,1.3533333333333333,3.7328333333333332,4.193666666666667,5.9783333333333335,0.0,1.7848333333333335,3.6831666666666667,2.2224999999999997
6366,11.005166666666666,19.300833333333333,3.4353333333333333,9.077833333333333,3.9228333333333336,3.617833333333333,3.8878333333333335,4.3955,3.653833333333333,2.757166666666667,2.4506666666666663,4.1306666666666665,3.546,7.126666666666667,17.798166666666667,3.878833333333333,3.240666666666667,2.4511666666666665,2.2531666666666665,0.7070000000000001,1.781,2.4643333333333337,3.117166666666667,3.7816666666666667,2.587,2.6988333333333334,4.717666666666667,4.217666666666667,3.2045000000000003,3.7165000000000004,4.155333333333333,3.3281666666666667,2.798,2.528833333333333,3.0875,4.674333333333333,5.801833333333334,5.0325,5.864833333333333,6.4639999999999995,4.5985000000000005,7.754833333333334,6.776333333333333,6.1185,9.340333333333332,9.4305,8.394666666666668,9.239833333333333,9.204833333333333,6.837166666666667,3.7868333333333335,5.393,4.643,5.563666666666666,3.997,4.201333333333333,3.8123333333333336,8.870333333333333,8.642,9.0235,8.626,3.1381666666666663,5.517666666666667,5.9784999999999995,7.763166666666667,1.7848333333333335,0.0,5.468,4.007333333333333
6384,9.431000000000001,16.589166666666667,3.7025,7.6955,4.133166666666667,3.7158333333333333,3.4403333333333332,4.6625,3.2063333333333333,3.0243333333333333,2.7176666666666667,3.6831666666666667,3.756333333333333,6.0281666666666665,14.707166666666666,4.145833333333333,3.5076666666666667,2.718166666666667,2.520166666666667,2.6334999999999997,2.048,1.3215000000000001,2.8741666666666665,4.059333333333333,0.7388333333333333,2.2515,2.445,2.4256666666666664,0.932,0.4691666666666666,0.9078333333333333,2.6356666666666664,2.3505,2.0813333333333333,0.23983333333333334,1.84,2.9676666666666667,3.8453333333333335,3.0305000000000004,3.629833333333333,1.7643333333333333,4.9205000000000005,3.942,3.2843333333333335,6.506,6.596166666666666,5.560333333333333,6.405666666666666,6.370666666666667,4.003,2.781833333333333,2.5588333333333333,2.5959999999999996,3.291166666666667,1.1628333333333332,3.9583333333333335,4.0793333333333335,6.036166666666667,5.807666666666666,6.189166666666667,5.791833333333333,2.6906666666666665,2.6835,3.1443333333333334,4.928833333333333,1.5556666666666668,3.3405,0.0,1.5844999999999998
6385,10.652166666666666,17.810166666666664,4.3516666666666675,8.916500000000001,4.193666666666667,3.7763333333333335,3.5008333333333335,5.093333333333334,3.266833333333333,3.6734999999999998,3.367,3.743666666666667,3.8168333333333333,6.227166666666666,14.906333333333333,4.795,4.156833333333333,3.3673333333333333,3.1693333333333333,3.2826666666666666,2.6973333333333334,2.5425,4.0953333333333335,5.2805,1.9598333333333333,2.3118333333333334,2.484166666666667,2.4851666666666667,0.9711666666666667,0.6681666666666667,1.107,2.8348333333333335,2.411,2.141833333333333,1.4608333333333334,3.0611666666666664,4.188666666666666,5.0665000000000004,4.2515,4.5855,2.9853333333333336,5.876166666666666,4.897666666666667,4.505333333333334,7.461666666666667,7.551833333333334,6.516,7.361166666666667,7.591666666666667,4.958666666666667,2.9808333333333334,3.5145,3.817,3.3303333333333334,2.3838333333333335,5.1795,4.7284999999999995,6.991833333333333,6.763333333333334,7.144833333333334,6.7475000000000005,2.7511666666666668,3.9045,4.365333333333334,5.8845,2.204833333333333,3.9896666666666665,2.4196666666666666,0.0
