,0,1,2966,2967,3147,3148,3149,3151,3152,3154,3155,3156,3158,3159,3160,3161,3162,3163,3177,3178,3179,3180,3181,3182,3183,3184,3185,3186,3187,3188,3189,3190,3214,3215,3224,3228,3229,3230,3231,3232,3233,3234,3235,3237,3238,3239,3240,3241,3242,3254,3340,3346,3543,3549,4228,4237,4238,4392,4402,4435,5384,6388,6426,6441,6501,6527
4237,9.959833333333334,10.583499999999999,9.298333333333334,9.934333333333333,2.4193333333333333,2.8325,3.7351666666666667,3.5593333333333335,4.897666666666667,5.962999999999999,5.887333333333333,6.781000000000001,7.756666666666666,8.057666666666666,5.851,5.746833333333333,5.143833333333333,6.3565,4.771333333333333,3.364,3.6393333333333335,3.943833333333333,2.6518333333333337,2.298,3.3316666666666666,2.3834999999999997,1.3906666666666667,1.1983333333333335,1.9278333333333333,0.9021666666666667,0.6905,1.7498333333333334,7.458666666666667,5.5233333333333325,1.9691666666666667,4.633166666666667,4.5225,5.077666666666667,4.785166666666667,5.821666666666667,5.352666666666667,4.9014999999999995,3.4688333333333334,5.033666666666666,5.0023333333333335,5.585166666666667,4.678333333333333,5.084666666666666,5.303333333333333,4.2515,4.972333333333333,6.345166666666667,5.194999999999999,3.1428333333333334,5.426166666666666,0.0,1.5263333333333333,2.596166666666667,1.9256666666666669,1.2071666666666667,1.8903333333333334,6.626833333333334,5.0595,3.878833333333333,9.380333333333335,1.4136666666666666
4238,10.190833333333334,10.8145,9.529333333333334,10.165333333333333,1.9091666666666667,2.3223333333333334,3.225,2.7826666666666666,4.1209999999999996,5.186333333333334,5.110666666666666,6.004333333333333,7.2465,7.281000000000001,5.074333333333333,4.970166666666667,4.367166666666666,5.579666666666666,3.994666666666667,2.5873333333333335,2.8626666666666667,3.1671666666666667,1.8751666666666666,1.7878333333333332,2.8985,2.7513333333333336,2.2891666666666666,2.097,2.8263333333333334,1.8006666666666669,1.589,2.6483333333333334,6.682,4.746666666666667,1.1925,3.8564999999999996,3.745833333333333,4.301,4.008333333333334,5.045,4.575833333333334,4.124833333333333,2.6921666666666666,4.257,4.225666666666666,4.808333333333334,3.9016666666666664,4.308000000000001,4.5264999999999995,3.4748333333333337,4.195666666666667,5.5685,4.418333333333334,2.7098333333333335,4.649500000000001,0.8985,0.0,1.8195000000000001,1.1488333333333334,0.9365,2.7888333333333337,5.8501666666666665,4.282666666666667,3.368666666666667,8.603666666666667,2.3123333333333336
4392,11.381,11.990166666666665,10.7195,10.486666666666668,2.2368333333333337,2.65,3.5526666666666666,2.4186666666666667,3.7569999999999997,4.822333333333333,4.746666666666667,5.640333333333333,7.041333333333333,6.917,4.710333333333334,4.606166666666667,4.003,5.2156666666666665,3.6305,2.2233333333333336,2.4986666666666664,2.803166666666667,2.202833333333333,2.1155,3.2263333333333337,3.079,3.7205,3.5281666666666665,4.257499999999999,3.2319999999999998,3.0203333333333333,4.0795,6.317833333333334,4.382499999999999,1.5201666666666667,3.4925,3.381666666666667,3.937,3.6443333333333334,4.681,4.211833333333334,3.7606666666666664,2.3280000000000003,3.8928333333333334,3.8616666666666664,4.444333333333334,3.5376666666666665,3.944,4.1625,3.1108333333333333,3.8314999999999997,5.2044999999999995,4.054333333333333,3.0375,4.2855,2.3296666666666668,1.4311666666666667,0.0,0.7848333333333334,1.8523333333333334,4.220166666666667,5.486166666666667,3.9186666666666667,3.6963333333333335,8.2395,3.7435
4402,10.7105,11.334,10.048833333333333,10.187333333333333,1.5661666666666667,1.9793333333333334,2.882166666666667,1.6366666666666667,2.975,4.040333333333333,3.9646666666666666,4.858333333333333,6.2595,6.135000000000001,3.9283333333333332,3.8241666666666663,3.2209999999999996,4.433666666666666,2.8486666666666665,1.4413333333333334,1.7166666666666666,2.021166666666667,1.5321666666666667,1.445,2.5556666666666668,2.408333333333333,3.0498333333333334,2.8575,3.5868333333333333,2.5613333333333332,2.3496666666666663,3.4088333333333334,5.5360000000000005,3.6006666666666667,0.8495,2.7105,2.5998333333333337,3.1550000000000002,2.8623333333333334,3.899,3.4298333333333333,2.978833333333333,1.5461666666666667,3.1109999999999998,3.0796666666666668,3.6623333333333337,2.755666666666667,3.162,3.3805,2.3288333333333333,3.0496666666666665,4.4225,3.2723333333333335,2.366833333333333,3.5035000000000003,1.6591666666666667,0.7605000000000001,0.7848333333333334,0.0,1.1818333333333333,3.5495,4.704166666666667,3.1366666666666663,3.0256666666666665,7.4575,3.0728333333333335
4435,10.923166666666667,11.546833333333332,10.261666666666667,10.801666666666668,1.2933333333333332,1.7065,2.609166666666667,2.8155,4.154,5.219166666666666,5.1435,6.037166666666667,6.6306666666666665,7.313833333333333,5.107166666666667,5.003,4.4,5.612666666666667,4.0275,2.620166666666667,2.8954999999999997,3.2,1.5651666666666666,1.172,2.2826666666666666,2.1355,2.5978333333333334,2.4055000000000004,3.1348333333333334,2.1093333333333333,1.8976666666666666,2.9568333333333334,6.714833333333333,4.7795,0.9785,3.8895,3.7786666666666666,4.3340000000000005,4.041333333333333,5.077833333333333,4.608833333333333,4.157666666666667,2.725,4.289833333333333,4.2585,4.841333333333334,3.9345,4.340999999999999,4.5595,3.5076666666666667,4.2285,5.601333333333333,4.4511666666666665,2.0938333333333334,4.682333333333333,1.2071666666666667,1.2118333333333333,1.8523333333333334,1.1818333333333333,0.0,3.0974999999999997,5.883,4.315666666666667,2.752666666666667,8.636500000000002,2.620833333333333
5384,12.045833333333333,12.669333333333332,11.384166666666665,12.020166666666666,1.9833333333333334,2.3965,3.2991666666666664,4.675333333333333,6.0136666666666665,7.078833333333334,7.003333333333333,7.896833333333333,7.320666666666667,8.009166666666667,6.526333333333333,6.422166666666667,5.819,7.031666666666666,5.887166666666667,4.48,4.755333333333334,5.059833333333333,2.9741666666666666,2.444166666666667,1.7656666666666667,0.8176666666666667,0.7171666666666667,1.3815,2.1108333333333333,1.293,1.4201666666666666,2.3491666666666666,8.133833333333333,6.639166666666667,2.7180000000000004,5.7491666666666665,5.638333333333334,6.193666666666667,5.901,6.937666666666667,6.468500000000001,6.017333333333334,4.584666666666666,6.149500000000001,6.118166666666666,6.349166666666666,5.7941666666666665,6.200666666666667,6.4191666666666665,5.367500000000001,6.088166666666667,7.461166666666667,6.311000000000001,1.5768333333333333,6.542,2.086,3.234666666666667,3.7121666666666666,3.0415,2.7743333333333333,0.0,7.3021666666666665,6.175333333333333,3.442833333333333,10.496166666666666,2.028
6388,15.906666666666666,14.013,14.711500000000001,13.4765,5.5858333333333325,4.871166666666666,4.187333333333333,4.3915,3.0596666666666668,2.6185,2.6075,0.6406666666666666,3.0006666666666666,2.1521666666666666,0.7805,1.2631666666666668,1.8108333333333335,1.1005,2.3451666666666666,4.498833333333334,4.304333333333333,5.165333333333334,6.576833333333334,6.046666666666667,6.197666666666667,6.050333333333333,7.065166666666667,7.7295,8.459,7.641166666666667,7.545833333333333,8.604999999999999,2.5180000000000002,2.2435,6.0456666666666665,3.8873333333333333,4.086666666666667,3.9153333333333333,3.466333333333333,3.6616666666666666,3.9266666666666667,4.016,4.647666666666667,4.17,3.8281666666666667,1.9418333333333335,3.504166666666667,3.9105,4.439666666666667,3.6221666666666668,3.8786666666666667,3.0006666666666666,4.101333333333334,6.008833333333333,4.3325,6.855166666666666,5.956666666666666,5.981,5.199,6.376833333333334,8.7455,0.0,3.9658333333333333,3.82,8.286666666666667,8.269
6426,13.700166666666666,14.456666666666667,13.038499999999999,13.2795,4.688666666666666,5.101833333333333,5.151666666666667,1.8723333333333334,2.8025,2.2881666666666667,2.2745,3.1061666666666667,6.259166666666667,5.410666666666667,3.204,3.0998333333333337,3.1300000000000003,3.7093333333333334,2.088,2.1493333333333333,2.4246666666666665,3.1614999999999998,4.6546666666666665,4.5675,5.678166666666667,5.530833333333334,6.172333333333333,5.98,6.709333333333333,5.683833333333333,5.472166666666666,6.531333333333333,4.8115,1.9104999999999999,3.972,1.5931666666666666,1.5675,1.6211666666666666,1.1721666666666666,2.508,2.397666666666667,1.9465000000000001,2.1285,3.8333333333333335,3.491333333333333,2.521333333333333,3.167333333333333,3.5738333333333334,4.103,1.1030000000000002,0.6431666666666668,2.6704999999999997,0.13566666666666669,5.489333333333334,1.097,4.781666666666666,3.883166666666667,3.9073333333333333,3.1253333333333333,4.304333333333333,6.672,3.728,0.0,4.7843333333333335,5.430833333333334,6.195333333333334
6441,13.392666666666665,11.683166666666667,12.381666666666666,11.146666666666667,2.1915,1.4768333333333332,0.36733333333333335,3.6045000000000003,3.8628333333333336,6.075333333333333,4.837999999999999,4.781833333333334,4.159666666666667,4.848166666666667,3.365333333333333,3.261,2.658,3.8706666666666667,3.7365,3.4791666666666665,3.284666666666667,4.145666666666667,3.1824999999999997,2.652333333333333,2.8033333333333332,2.656,3.6708333333333334,4.335166666666667,5.0645,4.246666666666667,4.373833333333334,5.302833333333334,4.972833333333333,4.474,2.9261666666666666,5.025166666666666,4.914333333333333,5.469666666666667,5.1770000000000005,5.343166666666666,5.6081666666666665,5.293333333333334,3.8606666666666665,3.9988333333333332,3.2661666666666664,3.1881666666666666,3.3848333333333334,3.791166666666667,4.2685,4.6435,5.364166666666667,6.4575,5.587000000000001,2.6145,5.818,4.1085,3.442833333333333,3.6511666666666667,2.8691666666666666,2.9825,5.367999999999999,4.141166666666667,5.451333333333333,0.0,9.772166666666667,4.9816666666666665
6501,13.918333333333333,14.674833333333334,13.256666666666666,13.497666666666667,4.907,5.320166666666666,5.369833333333333,2.0905,3.0208333333333335,1.6035,2.4926666666666666,2.4215,6.043333333333334,5.194833333333333,3.422166666666667,3.318,3.3481666666666663,3.9275,2.306166666666667,2.3675,2.6428333333333334,3.379833333333333,4.873,4.785666666666667,5.896333333333333,5.7491666666666665,6.3905,6.198166666666666,6.927666666666667,5.902,5.690333333333333,6.749666666666667,5.029833333333333,2.1286666666666667,4.190166666666666,1.8113333333333335,1.7856666666666667,1.8393333333333333,1.3905,2.7261666666666664,2.6158333333333332,2.1646666666666667,2.3466666666666667,4.0515,3.7096666666666667,2.7396666666666665,3.3856666666666664,3.7920000000000003,4.321166666666667,1.3211666666666666,0.10233333333333333,1.9856666666666667,0.6963333333333334,5.7075,1.3151666666666666,4.999833333333333,4.101333333333334,4.125666666666667,3.3436666666666666,4.5225,6.890166666666667,3.0431666666666666,0.5608333333333333,5.002666666666667,0.0,6.4135
6527,11.3735,11.997166666666667,10.712,11.348,2.4283333333333332,2.841666666666667,3.744333333333333,4.973166666666667,6.3115,7.376833333333334,7.301166666666666,8.194666666666667,7.765833333333333,8.454166666666667,6.971333333333333,6.867166666666666,6.264166666666667,7.476833333333333,6.1850000000000005,4.777833333333334,5.053166666666667,5.357666666666666,3.4193333333333333,2.8891666666666667,2.2106666666666666,1.2626666666666668,1.1621666666666668,1.2558333333333331,1.9851666666666667,0.9596666666666667,0.7231666666666666,1.916,8.579,6.937,3.163,6.047,5.936166666666667,6.4915,6.198833333333334,7.2355,6.766333333333334,6.315166666666667,4.882499999999999,6.447333333333333,6.4159999999999995,6.7941666666666665,6.092,6.498500000000001,6.717,5.665333333333334,6.386,7.759,6.608833333333333,2.0218333333333334,6.839833333333333,1.4136666666666666,2.940166666666667,4.01,3.3393333333333337,2.620833333333333,0.4766666666666667,7.747166666666667,6.473166666666667,3.8878333333333335,10.794,0.0
